21.3284 21.2391 21.2391 21.2391 21.1566 21.1566 21.1566 21.1566 21.1566 21.1491 21.1491 21.1491 21.1491 20
21.3099 21.3099 21.2831 21.2476 21.1364 21.1364 21.1364 21.1364 21.1364 21.1364 21.1123 21.1069 21.1069 20.2173
21.2983 21.2489 21.2489 21.1022 21.1022 21.1022 21.1022 21.1022 21.1022 21.1022 21.1022 21.1022 21.1022 20.2415
21.3452 21.2254 21.2254 21.2254 21.1704 21.1704 21.1704 21.1704 21.1704 21.1704 21.1704 21.1563 21.1563 20.096
21.296 21.2148 21.2148 21.2148 21.2148 21.2042 21.2042 21.1998 21.1998 21.195 21.195 21.195 21.1143 20.058
21.2119 21.2119 21.2119 21.2046 21.2042 21.2042 21.1232 21.1232 21.1232 21.1232 21.1232 21.1232 21.1232 20.3037
21.3158 21.3053 21.2691 21.2272 21.2272 21.1877 21.1832 21.1832 21.1103 21.1103 21.1103 21.1103 20.9521 20.0038
21.2296 21.2296 21.2296 21.2296 21.2296 21.2296 21.1911 21.1911 21.1829 21.1829 21.1226 21.1226 20.8119 20
21.2154 21.2154 21.2154 21.2154 21.2128 21.2128 21.1886 21.1658 21.1616 21.1149 21.1149 21.1149 21.1149 21.0962
21.2463 21.2463 21.2201 21.2201 21.2201 21.2201 21.1704 21.1704 21.1704 21.1704 21.1704 21.1704 21.1704 20
21.3051 21.2265 21.2265 21.2265 21.2253 21.2184 21.2184 21.1198 21.098 21.0773 21.0773 21.0773 20.84 20
21.1984 21.1984 21.1984 21.1984 21.1984 21.1571 21.1571 21.1571 21.1571 21.1571 21.1571 21.1571 21.1571 20.0001
21.1345 21.1345 21.1345 21.1345 21.1345 21.1119 21.1119 21.1119 21.1119 21.1119 21.1119 21.1119 21.1119 20.3868
21.2713 21.2713 21.2713 21.241 21.241 21.241 21.221 21.2184 21.1639 21.1639 21.1639 21.1639 21.1639 20.0344
21.2934 21.2079 21.1996 21.1784 21.1784 21.1784 21.1784 21.1784 21.1408 21.1408 21.1408 21.1408 20.6761 20.4241
21.2944 21.2363 21.2363 21.2363 21.2363 21.1791 21.1791 21.1791 21.1791 21.1791 21.1791 21.1779 20.8312 20
21.3219 21.2641 21.2641 21.2641 21.2641 21.229 21.229 21.229 21.2262 21.1286 21.1286 21.1286 20.848 20
21.3086 21.2979 21.2979 21.2518 21.2518 21.1632 21.1632 21.1632 21.1632 21.1632 21.1277 21.1277 21.1277 20
21.3149 21.2777 21.2639 21.2639 21.2639 21.2589 21.2303 21.2303 21.2004 21.2004 21.2004 21.1478 21.1478 20.0056
21.3563 21.3058 21.2918 21.2787 21.2594 21.2045 21.2045 21.1999 21.1999 21.1793 21.1793 21.1584 20.8536 20.0262
21.2988 21.2539 21.2539 21.2539 21.2113 21.1966 21.1948 21.1948 21.1853 21.1853 21.1853 21.1853 21.1853 20.3037
21.2888 21.2865 21.2865 21.2778 21.2749 21.1393 21.1393 21.1393 21.1393 21.1393 21.1393 21.1393 20.9144 20
21.355 21.2545 21.2545 21.2545 21.1903 21.1903 21.1903 21.1826 21.1826 21.1315 21.1315 21.1262 21.0715 20.0035
21.2317 21.2317 21.2156 21.1841 21.1841 21.1841 21.1841 21.1841 21.1841 21.1841 21.1841 21.1841 21.1309 20.4653
21.2681 21.2681 21.2543 21.2543 21.2353 21.1491 21.1491 21.1491 21.1491 21.1491 21.1491 21.1491 21.1228 20.0138
21.2929 21.2929 21.2929 21.2762 21.2621 21.2101 21.1991 21.1991 21.1991 21.1685 21.1685 21.1685 21.1685 20
21.2597 21.2597 21.1866 21.1866 21.1866 21.1866 21.1866 21.1661 21.1661 21.1661 21.1661 21.1661 20.7929 20
21.3101 21.3039 21.2963 21.2943 21.2584 21.2175 21.1546 21.1546 21.1546 21.0892 21.0892 21.0892 21.0892 20.2366
21.2978 21.2978 21.2978 21.2618 21.2618 21.1717 21.1717 21.1717 21.171 21.171 21.171 21.1232 20.797 20
21.2506 21.2506 21.2506 21.2506 21.2353 21.1597 21.1597 21.1597 21.1597 21.1597 21.1221 21.1221 21.1221 20
21.3215 21.2459 21.2459 21.2459 21.2459 21.2019 21.2019 21.2019 21.2019 21.152 21.152 21.152 21.0886 20
21.25 21.249 21.249 21.249 21.249 21.249 21.2315 21.2315 21.2116 21.2116 21.2116 21.2116 20.6806 20
21.2901 21.2661 21.2661 21.2661 21.2539 21.2229 21.2229 21.2229 21.2065 21.2065 21.2026 21.2026 20.7848 20
21.3029 21.3029 21.2744 21.2744 21.2463 21.2463 21.2034 21.1548 21.1548 21.1548 21.1548 21.1548 21.1271 20
21.3129 21.3048 21.3048 21.2197 21.2197 21.2 21.1644 21.0671 21.0671 21.0671 21.0671 21.0671 21.0671 20.0001
21.3045 21.2815 21.2815 21.2683 21.2299 21.2299 21.1947 21.1947 21.1947 21.1721 21.167 21.167 21.1412 20.0708
21.3269 21.3269 21.3019 21.2531 21.2029 21.1825 21.1825 21.1825 21.1825 21.1825 21.1825 21.1695 21.1338 20.1891
21.29 21.29 21.29 21.29 21.2341 21.1849 21.1849 21.1785 21.1288 21.0924 21.0924 21.0924 21.0606 20
21.2297 21.2297 21.2297 21.2297 21.2297 21.1301 21.1301 21.1301 21.1301 21.1301 21.1301 21.1301 21.1301 20.598
21.3182 21.1908 21.1908 21.1908 21.141 21.141 21.141 21.141 21.141 21.141 21.141 21.141 21.141 20
21.2919 21.2919 21.2467 21.2371 21.2371 21.1961 21.1961 21.1961 21.1961 21.1823 21.1364 21.1364 21.0906 20
21.3068 21.3068 21.2735 21.1695 21.1695 21.1695 21.1695 21.1372 21.1372 21.1372 21.1372 21.1372 20.7586 20
21.2722 21.2538 21.2538 21.2538 21.2538 21.1861 21.1572 21.1572 21.1572 21.1572 21.1572 21.1572 21.1572 20.1782
21.2467 21.2467 21.2049 21.2049 21.2049 21.1871 21.1871 21.1871 21.1871 21.1386 21.1386 21.1386 21.1386 20
21.2402 21.2249 21.2249 21.2167 21.2167 21.2167 21.2064 21.1769 21.1769 21.1612 21.1612 21.1612 20.7377 20
21.3321 21.2974 21.2974 21.2699 21.2044 21.2044 21.2044 21.2044 21.2044 21.1773 21.1255 21.1255 21.1255 20.0708
21.3054 21.2628 21.2628 21.1703 21.1703 21.1703 21.1703 21.1703 21.1216 21.1216 21.1216 21.1216 20.9491 20
21.2478 21.2478 21.2478 21.2478 21.1732 21.0947 21.0947 21.0947 21.0947 21.0947 21.0947 21.0947 21.0947 20.0181
21.3327 21.2202 21.2202 21.1886 21.1886 21.1886 21.1886 21.1886 21.1886 21.1886 21.1886 21.1886 21.1434 20
21.2751 21.2751 21.2356 21.2111 21.2111 21.2069 21.2036 21.2036 21.1975 21.1975 21.1289 21.1289 21.1289 20.042
21.293 21.293 21.2643 21.2643 21.2079 21.2079 21.1727 21.1727 21.1727 21.1727 21.1727 21.1727 21.1727 20.0143

72.6056 70.6592 68.1055 59.5224 33.908 2.55099 0.139394 0.00401828 0.000664418 0.000641729 0.000641729 0.000641729 0.000641729 0.000641729
76.6359 69.5923 68.1659 63.0672 36.2983 2.56359 0.117382 0.0034895 0.000133576 6.35443e-05 6.35443e-05 6.35443e-05 6.35443e-05 6.35443e-05
73.7305 72.711 66.026 60.0118 36.7454 3.15737 0.132953 0.00359073 3.04289e-05 0 0 0 0 0
72.7658 70.3094 66.5948 59.7287 30.1306 2.33876 0.099744 0.0035248 0.000697799 0.000684872 0.000684872 0.000684872 0.000684872 0.000684872
70.2792 70.2792 67.8559 62.5093 37.8184 3.69675 0.181197 0.0105211 0.00484787 0.00474346 0.00474346 0.00474346 0.00474346 0.00474346
76.1451 71.0972 68.9259 61.7291 36.9275 3.13228 0.116638 0.0035968 0.000100723 7.83981e-05 7.83981e-05 7.83981e-05 7.83981e-05 7.83981e-05
74.1048 71.4044 67.8164 62.1954 38.4821 2.76892 0.125234 0.0042774 0.000480049 0.000458935 0.000458935 0.000458935 0.000458935 0.000458935
75.2157 69.4901 64.9882 63.4725 42.4377 3.71277 0.158076 0.00504244 3.39049e-05 0 0 0 0 0
75.1952 71.6932 69.37 61.5944 38.9769 2.80782 0.123376 0.0106306 0.00724776 0.00722999 0.00722999 0.00722999 0.00722999 0.00722999
74.5548 71.3271 65.0208 62.699 38.1039 2.82605 0.119805 0.00420304 0.000493119 0.000451875 0.000451875 0.000451875 0.000451875 0.000451875
76.3898 70.1049 67.445 61.2171 35.6095 2.69443 0.118155 0.00539808 0.000117198 3.51453e-06 3.51446e-06 3.51446e-06 3.51446e-06 3.51446e-06
70.3429 70.3429 70.0367 59.5548 37.4996 2.94521 0.142347 0.00472522 4.97145e-05 1.41209e-05 1.41209e-05 1.41209e-05 1.41209e-05 1.41209e-05
76.1644 71.9749 67.7938 57.8929 31.8028 3.6324 0.235433 0.00682643 0.000663167 0.00054552 0.00054552 0.00054552 0.00054552 0.00054552
76.7115 71.5015 68.9878 62.228 33.414 2.24347 0.0744547 0.00313737 0.000242224 0.000225937 0.000225937 0.000225937 0.000225937 0.000225937
77.7714 67.8496 65.131 60.2669 29.053 2.00256 0.0858083 0.00229355 5.51662e-06 0 0 0 0 0
76.6868 71.0949 63.669 63.4494 48.8133 4.76952 0.240461 0.00616354 0.000323983 0.000247118 0.000247118 0.000247118 0.000247118 0.000247118
73.7862 70.6346 68.8233 56.5121 36.9408 2.74373 0.123278 0.00363374 2.64388e-05 0 0 0 0 0
74.4595 70.3094 69.3977 61.3039 34.4783 2.84485 0.125316 0.0029022 4.80416e-06 0 0 0 0 0
72.8147 71.4281 67.5815 63.8596 41.9419 3.30947 0.178817 0.00635822 7.71618e-05 1.41209e-05 1.41209e-05 1.41209e-05 1.41209e-05 1.41209e-05
69.1856 69.1856 67.1985 58.9753 33.5385 2.48134 0.11791 0.0051232 0.00111232 0.00104277 0.00104277 0.00104277 0.00104277 0.00104277
72.8995 71.3125 64.1716 62.5275 36.1962 2.79944 0.123694 0.00432455 4.66346e-05 7.05998e-06 7.05998e-06 7.05998e-06 7.05998e-06 7.05998e-06
73.8791 72.978 69.5305 63.0609 42.9193 4.70054 1.16346 0.989518 0.981511 0.981405 0.981405 0.981405 0.981405 0.981405
73.8804 72.7083 67.3005 59.0629 35.5298 2.29063 0.149924 0.0333521 0.0294504 0.0293908 0.0293908 0.0293908 0.0293908 0.0293908
74.9998 71.3759 70.8457 64.1878 39.3252 3.24947 0.161021 0.00690551 0.00101841 0.000931991 0.000931991 0.000931991 0.000931991 0.000931991
75.0095 71.1257 66.4002 63.2806 40.331 4.88631 0.250599 0.0363616 0.0290712 0.0289397 0.0289397 0.0289397 0.0289397 0.0289397
74.829 70.8513 66.1533 59.5917 36.1175 2.81467 0.125575 0.00537156 0.00105554 0.00103798 0.00103798 0.00103798 0.00103798 0.00103798
76.4049 68.9309 68.9309 61.7807 35.1633 2.61068 0.137353 0.00401416 3.58969e-05 0 0 0 0 0
75.2422 70.6445 67.3959 61.2247 39.0363 3.46176 0.152791 0.00661932 0.000574972 0.000496122 0.000496122 0.000496122 0.000496122 0.000496122
73.6566 70.7701 67.2165 61.5005 36.9052 3.84266 0.705561 0.54019 0.535553 0.535521 0.535521 0.535521 0.535521 0.535521
73.6436 71.2365 67.1037 62.7723 31.3298 2.36306 0.113972 0.00486953 0.000688037 0.000630495 0.000630495 0.000630495 0.000630495 0.000630495
76.0012 69.3737 65.1445 60.2379 30.8981 2.24144 0.0964088 0.00245164 2.19314e-05 7.87455e-06 7.87455e-06 7.87455e-06 7.87455e-06 7.87455e-06
74.7809 70.2435 70.2435 63.5869 40.4399 3.6281 0.1693 0.00576263 8.40083e-05 1.60049e-05 1.60049e-05 1.60049e-05 1.60049e-05 1.60049e-05
74.3724 72.8149 67.7308 60.9377 36.1444 2.90507 0.153848 0.0207968 0.016482 0.0164582 0.0164582 0.0164582 0.0164582 0.0164582
73.3866 69.9682 68.6993 63.7815 36.4106 2.98615 0.135815 0.0128299 0.00828261 0.00822914 0.00822914 0.00822914 0.00822914 0.00822914
71.5964 66.1877 66.1877 59.8761 31.6841 2.18849 0.111104 0.00609735 0.00138689 0.00130693 0.00130693 0.00130693 0.00130693 0.00130693
73.3972 70.9907 69.4722 63.3061 34.0835 2.99059 0.141205 0.00546247 0.000500954 0.000451875 0.000451875 0.000451875 0.000451875 0.000451875
75.5426 70.22 68.8259 61.2766 38.8034 3.26461 0.175081 0.00874948 0.00458908 0.00455073 0.00455073 0.00455073 0.00455073 0.00455073
74.146 71.5674 68.0239 64.358 41.8069 3.43305 0.165869 0.00490479 9.67924e-05 4.12461e-05 4.12461e-05 4.12461e-05 4.12461e-05 4.12461e-05
75.7402 68.1007 67.1568 58.4584 37.5841 4.90704 1.6412 1.50417 1.50007 1.50004 1.50004 1.50004 1.50004 1.50004
76.7668 71.1276 67.1673 55.7866 31.3689 2.6215 0.139507 0.00398874 2.69592e-05 1.41209e-05 1.41209e-05 1.41209e-05 1.41209e-05 1.41209e-05
73.3317 69.4903 69.3111 61.8844 37.7933 2.61535 0.0985579 0.00318352 2.33721e-05 3.51446e-06 3.51446e-06 3.51446e-06 3.51446e-06 3.51446e-06
72.5716 68.69 68.69 61.2507 31.9097 2.04058 0.08952 0.00280785 9.53217e-06 0 0 0 0 0
75.0722 69.5616 67.7741 63.7498 33.4387 2.30083 0.102693 0.00312052 1.14702e-05 7.87455e-06 7.87455e-06 7.87455e-06 7.87455e-06 7.87455e-06
72.7348 70.3527 66.9663 62.0061 36.3052 2.73326 0.112799 0.0047011 0.000692042 0.00063676 0.00063676 0.00063676 0.00063676 0.00063676
75.2273 69.9137 68.6035 60.4461 33.2366 2.90205 0.119403 0.00540499 0.00153156 0.0014955 0.0014955 0.0014955 0.0014955 0.0014955
75.4445 70.8674 67.9593 56.3114 30.5118 2.07735 0.149592 0.0605694 0.0579067 0.0578917 0.0578917 0.0578917 0.0578917 0.0578917
74.5402 71.8503 69.4784 61.7564 34.2347 2.71444 0.117186 0.00436981 0.00117067 0.00115437 0.00115437 0.00115437 0.00115437 0.00115437
73.6093 69.8381 62.8548 62.8548 33.9823 2.71657 0.117443 0.00344435 0.000154585 0.000141533 0.000141533 0.000141533 0.000141533 0.000141533
72.431 66.4749 66.4749 62.2456 37.5765 3.0711 0.127115 0.00979706 0.00593831 0.00592208 0.00592208 0.00592208 0.00592208 0.00592208
72.7394 69.7319 68.9459 62.7215 29.407 2.43645 0.103867 0.00315745 2.20609e-05 7.87455e-06 7.87455e-06 7.87455e-06 7.87455e-06 7.87455e-06
73.6744 68.463 68.3456 59.1949 34.5134 2.42946 0.111951 0.00827566 0.00372841 0.00364324 0.00364324 0.00364324 0.00364324 0.00364324

752.362 361.916 118.056 27.5416 1.18562 0.00205836 5.08495e-08 0 0 0 0 0 0 0
848.913 250.427 143.686 29.0559 1.29076 0.00204594 6.49054e-08 0 0 0 0 0 0 0
881.747 281.956 125.597 32.4394 1.18201 0.00137894 3.18524e-08 0 0 0 0 0 0 0
831.724 296.958 135.591 29.4399 1.332 0.0016515 5.17651e-08 0 0 0 0 0 0 0
726.922 342.253 125.029 28.3785 1.3348 0.00213502 6.12229e-08 0 0 0 0 0 0 0
731.735 326.996 164.8 36.5437 1.35663 0.00243842 6.45989e-08 0 0 0 0 0 0 0
801.549 262.505 151.904 32.7729 1.35095 0.00301366 7.11503e-08 0 0 0 0 0 0 0
856.034 313.226 141.421 32.4147 1.36749 0.00270619 6.70765e-08 0 0 0 0 0 0 0
851.183 351.721 140.795 31.7042 1.33983 0.00285937 6.92179e-08 0 0 0 0 0 0 0
926.863 387.078 172.547 30.3631 1.28767 0.00303418 4.4906e-08 0 0 0 0 0 0 0
772.125 289.201 147.294 34.831 1.36426 0.00214597 4.21678e-08 0 0 0 0 0 0 0
766.412 363.08 161.792 35.485 1.31837 0.0020555 6.03919e-08 0 0 0 0 0 0 0
901.284 335.892 143.662 29.338 1.27812 0.00271477 7.78741e-08 0 0 0 0 0 0 0
602.125 269.766 137.13 27.3222 1.2392 0.00161066 3.10762e-08 0 0 0 0 0 0 0
901.557 358.005 155.498 31.9644 1.31125 0.00311892 1.25488e-07 0 0 0 0 0 0 0
718.74 291.854 155.286 32.4416 1.34169 0.00251854 8.87155e-08 0 0 0 0 0 0 0
768.28 329.629 155.238 27.5336 1.31197 0.00218153 3.29786e-08 0 0 0 0 0 0 0
837.498 361.279 155.402 34.1284 1.31138 0.00232645 4.06676e-08 0 0 0 0 0 0 0
669.379 338.51 149.12 33.7479 1.36365 0.00240053 5.61632e-08 0 0 0 0 0 0 0
793.813 384.543 163.051 31.7308 1.29068 0.00239222 5.57746e-08 0 0 0 0 0 0 0
831.444 249.661 147.556 33.627 1.31107 0.00190086 6.16527e-08 0 0 0 0 0 0 0
861.73 314.904 137.63 29.2025 1.31252 0.00278499 8.64646e-08 0 0 0 0 0 0 0
828.166 318.077 149.571 25.2371 1.27145 0.00192275 5.24707e-08 0 0 0 0 0 0 0
670.681 248.583 114.118 27.9425 1.22654 0.00171626 3.04774e-08 0 0 0 0 0 0 0
667.587 296.707 128.041 34.9613 1.27539 0.00212637 4.55922e-08 0 0 0 0 0 0 0
865.547 327.408 138.272 36.7689 1.26076 0.00209136 4.82512e-08 0 0 0 0 0 0 0
826.149 394.944 145.271 33.0343 1.32129 0.00249874 5.72746e-08 0 0 0 0 0 0 0
727.388 313.088 113.965 31.8834 1.30935 0.00224078 5.18507e-08 0 0 0 0 0 0 0
774.528 308.071 142.581 29.4131 1.35877 0.00182085 3.70029e-08 0 0 0 0 0 0 0
770.193 336.767 137.73 38.3174 1.3469 0.0020218 5.34847e-08 0 0 0 0 0 0 0
882.977 302.639 132.116 32.8865 1.24973 0.00207804 5.80659e-08 0 0 0 0 0 0 0
865.528 308.303 139.628 35.1767 1.23963 0.00223543 4.88515e-08 0 0 0 0 0 0 0
790.847 337.017 130.727 32.2063 1.31662 0.00225001 5.15588e-08 0 0 0 0 0 0 0
638.41 305.958 155.76 25.0727 1.31151 0.00230576 6.2537e-08 0 0 0 0 0 0 0
863.31 248.853 162.02 33.8298 1.29324 0.00230084 7.11004e-08 0 0 0 0 0 0 0
844.607 300.738 147.477 31.2479 1.33483 0.00258399 5.74297e-08 0 0 0 0 0 0 0
761.809 337.591 138.121 31.2152 1.27284 0.00150496 4.32441e-08 0 0 0 0 0 0 0
844.37 354.633 147.283 31.117 1.36667 0.00307868 9.40523e-08 0 0 0 0 0 0 0
801.501 309.428 137.393 28.7335 1.28378 0.00231055 4.52109e-08 0 0 0 0 0 0 0
721.728 299.044 125.269 29.2182 1.30184 0.00211919 4.33791e-08 0 0 0 0 0 0 0
817.061 284.202 160.29 33.3232 1.29127 0.00269258 5.64235e-08 0 0 0 0 0 0 0
841.954 275.946 163.716 29.3925 1.33179 0.00203171 3.60429e-08 0 0 0 0 0 0 0
761.976 306.715 128.033 30.7961 1.34833 0.00253065 2.27974e-08 0 0 0 0 0 0 0
857.263 327.699 146.031 32.8688 1.27554 0.00183894 2.61191e-08 0 0 0 0 0 0 0
951.381 323.311 120.35 34.1787 1.40577 0.00380436 9.24562e-08 0 0 0 0 0 0 0
841.572 269.441 128.37 30.3553 1.36889 0.00214235 5.06094e-08 0 0 0 0 0 0 0
756.381 315.41 159.131 30.9752 1.30955 0.00192703 3.51048e-08 0 0 0 0 0 0 0
840.511 326.91 145.789 31.2165 1.20199 0.00193894 3.88279e-08 0 0 0 0 0 0 0
887.665 322.99 161.029 30.0188 1.27391 0.00184863 5.05449e-08 0 0 0 0 0 0 0
842.228 358.106 133.483 28.329 1.33188 0.00200972 6.28647e-08 0 0 0 0 0 0 0
786.242 288.344 153.857 34.1262 1.40803 0.0023405 4.01296e-08 0 0 0 0 0 0 0

607.236 486.849 425.567 403.131 355.505 322.527 289.908 227.695 215.783 140.854 95.6311 42.3322 9.61849 0
614.163 440.376 440.376 388.725 373.466 313.589 281.358 238.244 215.09 143.63 91.4761 47.4792 4.30626 0
595.574 469.148 424.504 407.488 367.814 273.886 273.886 252.012 204.137 150.012 96.4146 41.7182 5.19629 0
576.276 490.847 449.177 379.138 349.587 313.975 286.097 253.766 217.29 148.592 101.255 26.1771 0.0443647 0
612.573 456.986 420.933 390.035 355.046 324.827 277.146 245.49 209.019 139.167 85.753 47.6969 5.5164 0
613.612 439.931 437.856 399.076 359.581 317.054 264.679 249.355 216.687 147.152 93.391 47.9783 5.84018 0
581.87 488.366 427.375 395.045 368.803 314.738 274.608 238.081 203.07 133.748 97.6666 24.5618 0.013091 0
596.917 470.25 433.228 380.322 364.744 287.457 286.868 242.315 208.47 146.531 94.637 41.4382 1.99084 0
617.912 472.774 440.972 392.89 352.615 270.485 269.645 237.979 228.469 145.509 82.4902 49.9695 2.72419 0
606.435 483.057 433.157 396.15 361.587 316.255 274.057 229.587 217.167 146.309 92.7557 48.2709 2.98274 0
624.372 492.299 451.938 380.97 354.618 316.328 280.284 234.412 227.448 154.642 90.386 53.2758 2.29728 0
587.015 479.228 433.011 416.128 373.28 324.731 258.192 251.528 227.781 138.619 80.5874 53.6963 3.45301 0
564.23 479.252 428.927 406.548 357.372 317.298 261.671 208.418 206.636 143.549 99.3138 48.5942 8.03432 0
599.259 465.157 415.93 351.806 351.806 298.224 270.378 196.541 180.605 142.305 86.7748 47.8342 2.14061 0
584.815 487.763 436.703 373.224 330.093 304.018 260.98 237.243 209.425 132.548 83.7946 26.8202 0.530741 0
619.168 512.267 418.058 398.992 361.239 286.198 251.921 251.168 183.248 146.258 93.9651 44.2367 1.31878 0
588.209 440.678 422.649 392.6 326.388 309.071 285.306 248.681 221.482 142.316 89.5045 45.904 2.74159 0
557.969 431.851 423.284 405.35 378.159 330.287 284.122 241.225 197.099 140.86 94.5428 41.1064 6.31573 0
593.104 484.307 432.204 406.515 334.626 315.564 282.132 252.767 218.115 145.245 93.0573 41.0547 4.78191 0
618.741 479.252 439.402 409.068 360.152 311.949 267.928 248.444 207.021 149.184 86.1113 48.1625 1.1881 0
584.392 500.735 446.257 390.243 340.506 325.944 290.02 248.737 203.119 135.061 92.2105 52.6998 6.49716 0
602.978 502.286 436.915 398.121 335.673 286.17 272.256 232.204 203.515 149.053 92.4975 50.4136 4.64068 0
582.248 467.543 417.53 412.53 340.154 302.814 279.972 235.468 213.077 132.046 82.0593 45.4454 4.6268 0
571.721 490.437 427.401 405.073 368.207 305.768 271.984 238.007 217.007 161.944 95.7746 45.9586 5.53459 0
572.265 475.089 442.088 407.111 345.138 311.146 283.439 194.082 194.082 147.912 92.9473 52.3792 7.29131 0
581.274 480.767 400.99 400.99 381.504 333.562 280.038 227.635 219.308 134.968 95.2635 49.6457 3.28639 0
584.569 475.95 427.279 405.569 366.537 318.959 262.657 222.846 210.297 147.837 99.1186 45.6214 6.48035 0
565.456 453.762 429.938 403.888 369.75 306.726 287.107 246.633 215.812 135.196 82.706 24.9731 0.135897 0
600.939 435.368 429.093 367.852 349.444 305.964 269.591 228.982 191.624 135.806 98.6318 49.5754 1.87881 0
577.134 475.188 390.134 380.256 339.719 284.12 284.12 244.389 225.916 124.006 80.6911 40.0652 1.07122 0
576.306 490.899 451.345 408.288 363.587 312.845 283.544 228.581 220.054 146.44 94.3894 28.9022 3.1214 0
579.745 482.44 417.965 374.331 373.635 312.043 264.629 239.976 210.603 139.847 91.2061 39.73 2.60937 0
540.86 458.403 436.01 395.472 338.326 280.105 276.254 239.495 219.035 143.094 89.1434 48.4252 7.50855 0
626.928 526.596 422.496 363.225 360.627 282.671 252.049 230.41 204.249 141.549 93.9122 45.9503 4.55154 0
568.642 444.385 434.826 397.515 355.601 324.834 266.227 225.252 217.293 146.624 97.0438 27.2366 0.00367346 0
559.054 476.505 436.032 373.892 339.265 324.12 275.472 248.84 198.493 148.082 90.5444 45.4904 5.90742 0
622.557 469.546 438.647 396.487 351.02 316.84 283.422 225.95 214.753 155.806 90.2162 46.697 1.8306 0
569.146 511.272 431.533 396.079 355.783 301.643 272.351 252.177 233.833 146.533 86.881 37.7965 5.26266 0
624.684 503.433 430.292 360.695 354.091 300.067 286.175 246.285 207.842 149.53 89.0336 49.8157 8.77968 0
591.84 470.082 440.853 404.156 355.384 306.108 281.591 200.396 198.566 141.283 73.426 42.4728 5.95594 0
603.567 467.011 432.396 363.801 363.543 320.087 281.501 245.506 225.08 147.285 97.0388 32.0869 0.516273 0
614.11 442.029 427.572 400.39 342.624 307.547 282.399 246.678 203.928 158.552 95.6832 46.93 2.38217 0
532.354 463.282 409.532 363.035 363.035 320.905 293.369 247.044 202.447 132.652 83.0354 43.6325 2.59885 0
560.401 468.944 441.553 376.21 348.302 319.252 279.919 234.274 222.238 162.317 95.0468 47.8482 1.08637 0
633.569 513.691 435.762 416.31 357.761 320.04 284.044 222.952 211.287 154.071 95.1675 34.9708 4.95194 0
548.522 465.284 439.19 398.302 370.466 324.694 281.838 228.585 221.179 137.534 90.0104 42.5072 4.75234 0
609.579 478.265 437.338 373.515 348.415 327.909 257.89 232.022 225.962 151.688 92.6649 53.1424 6.76621 0
584.101 488.278 423.108 406.345 360.736 327.006 291.99 244.862 207.152 159.452 89.0349 44.3776 11.2821 0
619.501 489.178 444.665 395.445 355.736 325.598 255.444 214.247 214.247 147.227 96.0309 36.1504 0.0825004 0
581.5 485.853 440.549 377.882 356.616 288.373 273.035 230.743 195.805 136.042 90.4401 42.3082 4.02953 0
623.688 494.843 446.453 392.091 349.911 328.764 269.556 227.989 203.085 142.379 77.5479 38.676 4.35349 0

703.69 557.391 450.836 407.175 384.136 341.822 296.862 248.685 226.317 185.357 126.688 68.097 32.2641 8.95484
659.968 548.639 507.464 432.886 382.305 338.816 321.825 275.019 238.041 176.067 127.543 77.6635 27.9098 11.9395
708.292 513.207 491.454 440.627 390.214 344.678 301.801 252.028 205.262 185.506 135.461 68.1356 28.958 11.9395
684.862 529.719 470.61 389.089 381.226 351.229 276.132 262.736 204.727 190.377 130.534 67.5009 37.016 12.9355
690.616 560.467 479.54 419.507 348.518 348.518 311.724 248.636 202.765 173.489 114.395 55.0769 25.8636 9.94968
682.183 544.292 476.966 433.44 384.552 334.448 285.124 260.133 212.269 182.401 136.121 72.4716 29.444 14.9248
677.33 504.377 479.08 403.455 388.9 343.333 285.5 246.972 229.791 166.859 102.63 65.3964 29.4234 9.94966
651.45 542.06 487.236 408.611 352.683 333.946 265.288 237.952 222.428 189.364 162.634 73.7093 32.5315 7.95969
654.32 527.185 481.897 414.385 378.202 343.973 326.46 278.274 221.274 171.687 109.877 69.8449 34.0227 13.9294
703.381 514.691 477.738 438.738 387.918 341.567 298.458 263.177 228.638 175.471 125.575 70.5222 30.1937 10.9446
711.955 559.901 457.697 370.427 370.427 349.578 276.041 247.129 227.563 195.221 105.113 60.2683 34.8515 8.95463
700.258 502.647 444.897 425.993 366.839 336.032 299.965 239.153 217.729 201.343 134.483 68.5736 27.4379 12.9345
646.349 554.597 487.201 440.554 379.466 344.828 307.533 259.548 224.925 191.365 113.332 67.1982 38.7023 11.9399
661.095 533.33 473.736 434.609 350.616 346.084 267.497 244.232 217.907 186.258 138.562 70.7276 35.4085 13.9294
645.744 515.495 494.253 380.616 373.694 322.983 271.815 242.764 214.947 197.836 142.565 85.5929 33.3414 8.95464
668.903 535.868 439.656 422.677 373.527 356.799 294.608 270.153 214.349 157.486 116.825 73.9814 32.9546 12.9345
679.079 511.502 488.084 414.033 370.495 338.744 307.296 244.535 214.812 178.324 125.318 71.8282 29.2321 8.95463
679.543 558.828 473.573 399.297 373.809 349.558 297.213 248.671 229.938 185.775 115.354 59.3815 32.5465 15.9194
664.823 518.854 480.75 414.431 357.015 329.087 283.021 237.03 236.239 178.857 127.994 68.3317 26.5276 9.94959
648.59 549.232 455.332 408.711 392.278 315.94 295.133 239.879 218.302 209.925 120.552 77.6916 36.9161 10.9502
